0,1,2,3,4,5,6,cell_ids,cell_cycles
29.12874364240703,7.234872418693693,-0.09261669435949292,3.9581428,3.6813195,1.3500117368023061,0.9777609451452194,PJ146,39.0
20.98163914684351,8.485907014126303,-0.24080309305003686,3.9762197,3.8269973,1.906375755881769,1.2765111657342136,PJ146,40.0
22.409391782265466,8.360319226636774,-0.19992453390334064,3.9658225,3.7914345,1.8069308044916195,1.2256208821449528,PJ146,41.0
18.204685086713962,7.711065083407248,-0.4193134278220849,3.9298658,3.8867021,2.1714030199278938,1.4200778347911198,PJ146,42.0
21.941735981581285,8.130240467576595,-0.19750423163589895,3.9345131,3.7760751,1.8320843625758265,1.240351014974922,PJ146,43.0
31.33709335734468,8.888313712062583,0.08220664937204938,4.0435643,3.586879,1.1288896625094016,0.7313054825418863,PJ146,44.0
18.09614751427158,9.34562737699986,-0.2666894775760058,3.8896558,3.8140404,2.0349643342252386,1.3490394490117579,PJ146,45.0
22.078598828510607,6.7698351337566205,-0.5147459342434276,3.9570007,3.9213197,2.1936424508187367,1.4285325226024115,PJ146,46.0
17.80809842838148,8.542366289260459,-0.27291610193743826,3.8836303,3.8100626,2.049167428979421,1.3548287994000947,PJ146,47.0
37.945923422991825,5.659802816495347,-0.6862660032011703,3.9612541,3.9319532,2.204264859219257,1.4314625653340503,PJ146,48.0
28.70961908707368,10.515702983796162,0.11516910820319946,4.0015035,3.548835,1.3688005192755726,0.868183646663048,PJ146,49.0
27.433288687305712,8.084613102352522,0.013622055715502679,3.9649956,3.6278768,1.308377573234986,0.9189878479718891,PJ146,50.0
31.08549506389861,7.842104527291151,0.018513779193502448,4.0365148,3.6133444,1.0008299087003207,0.7366621862783357,PJ146,51.0
22.430562786418484,9.2804549285306,0.04287632755153129,3.8956814,3.6022384,1.5868641252946771,1.0687933764417061,PJ146,52.0
30.208684434784004,7.794457790152912,-0.4979123888366026,3.78789,3.8120711,2.2044960442093524,1.4324569841195458,PJ146,53.0
17.99647580004052,8.879286758293562,-0.28055529493676873,3.9159243,3.8268399,2.0441670560189045,1.3542683301325,PJ146,54.0
16.947808181358067,8.933326972999483,-0.26873191219843745,3.8874502,3.8136466,2.05901604270945,1.359194400733372,PJ146,55.0
6.295669162657298,1.0,0.01,3.8375521,3.8682709,2.2454884162722473,1.442278372250284,PJ146,56.0
30.838461463916396,7.0174101771164,-0.14074096853560616,4.0228491,3.7045555,1.3319646856188483,0.9669219445219057,PJ146,57.0
19.014601559590236,8.002004697956167,-0.3883270572321032,3.8964295,3.850312,2.148328267301386,1.4082825536334582,PJ146,58.0
21.513815490072748,8.240095920676765,-0.21402346107062867,3.9032035,3.7589829,1.8820499762742036,1.2686991311561204,PJ146,59.0
24.655272776913783,9.856338282271638,0.07609872159823142,3.9405386,3.58936,1.4798055130088508,0.9813851698642351,PJ146,60.0
17.964015554219934,9.28906974515506,-0.3459350156645494,3.8114409,3.8002169,2.1559782194287282,1.4120675793684456,PJ146,61.0
25.443258803306374,7.757755022415023,-0.1952659479537222,3.9760621,3.7566593,1.7033158688087071,1.1666584622152187,PJ146,62.0
18.322947234669282,8.466771595000829,-0.31053882312874087,3.9165938,3.8340468,2.0722782162786624,1.3695944818957722,PJ146,63.0
16.666238023391916,8.732181562257495,-0.2981897400334821,3.8806765,3.8196721,2.097170647084506,1.379568543473329,PJ146,64.0
6.554323392513808,1.0,0.01,3.7666626,3.818727,2.2402871129540065,1.4396336513389785,PJ146,65.0
88.7891310690879,5.7380104707882955,-0.8395491482134427,3.9154122,3.8946574,2.2104796320540196,1.4323819832265443,PJ146,66.0
18.73715700775585,8.143638314016286,-0.3202555792926641,3.8839059,3.8182149,2.087069320801852,1.3759767099250186,PJ146,67.0
19.31340492979203,7.614107714720596,-0.39920645785947007,3.949518,3.8792193,2.13555851199388,1.4030026287056037,PJ146,68.0
22.961577993655762,7.589575005244869,-0.09100345420863991,3.8711064,3.6834855,1.6856936603462662,1.1470861696793362,PJ146,69.0
27.068805868733527,8.60003286545883,0.03881219558391884,3.9730296,3.6041288,1.3187035812711672,0.9116707857919651,PJ146,70.0
27.85859143972034,7.104973711426753,-0.10898559494250648,3.9473913,3.6782477,1.4679837452950573,1.0391918084941583,PJ146,71.0
25.315793280976866,7.868834829105403,-0.19847826551883394,3.9642866,3.7462227,1.7192215993654296,1.175323287182356,PJ146,72.0
17.94155295089643,8.983626091212368,-0.25647511832392844,3.8281395,3.7594161,2.0476758421661914,1.3550384463721468,PJ146,73.0
24.729421283167554,10.194717370052212,0.0969050923064988,3.9432561,3.5585232,1.5090337560551648,0.9761004685073691,PJ146,74.0
19.583265000145662,9.293117911324932,-0.20902088193434903,3.834559,3.7183394,1.9457053122610521,1.299320973379183,PJ146,75.0
17.34985390056503,9.28781579757668,-0.26449339189188353,3.8268793,3.757565,2.067780481424316,1.3655415003290396,PJ146,76.0
24.003077750199143,9.425807319916247,0.06368098425176787,3.9317563,3.5817592,1.5108793752999223,1.0139925011886983,PJ146,77.0
3.910627201326615,1.0,0.01,3.7871418,3.8492093,2.2741433573333465,1.4481296557474195,PJ146,78.0
30.45102236505611,6.872590947203507,-0.13561931393767104,3.9961474,3.690732,1.3719079965315422,0.9942771819957047,PJ146,79.0
17.398956083145087,9.250495494456347,-0.294982781960113,3.8228228,3.7783988,2.1041121985577926,1.386679849306221,PJ146,80.0
28.627235785109747,7.161072771192092,-0.14882599948649097,3.9735417,3.6978605,1.4955655302890751,1.0616485149576316,PJ146,81.0
24.39383498809433,8.692343235752542,0.027875213127239746,3.9337254,3.6065311,1.4824351452262392,1.005654944587027,PJ146,82.0
2.718789634789186,1.0,0.01,3.7849362,3.8704369,2.2862958659999357,1.450568305146802,PJ146,83.0
20.234092446437952,7.473681048538124,-0.4425576516613456,3.9030855,3.8615363,2.17657202625115,1.4202243374794028,PJ146,84.0
24.963863926079448,10.2609067696394,0.0978719626534132,3.9508965,3.554703,1.4970510723539106,0.96697185921179,PJ146,85.0
21.272162518696128,7.563879953099629,-0.14116414023254525,3.8341258,3.6794291,1.8259647485029278,1.227390200006487,PJ146,86.0
6.238338133847461,1.0,0.01,3.884536,3.89832,2.245708899376356,1.439752653049001,PJ146,87.0
7.064265257769231,1.0,0.01,3.969564,3.9701154,2.2321925880706255,1.4383078396036744,PJ146,88.0
8.19612158933405,1.0,0.01,3.8666954,3.8614576,2.216657553393704,1.4322663834844083,PJ146,89.0
18.466165958657903,8.198648418774997,-0.3240861704882171,3.8861113,3.8182149,2.094377620442145,1.3794281897743523,PJ146,90.0
27.284464719804017,7.2112506342439255,-0.17977734849252405,3.9588912,3.7051857,1.6272208010677731,1.1322132997169574,PJ146,91.0
25.49744995683497,9.625283649777831,0.07748961780815204,3.966059,3.5687234,1.4341671763009505,0.9445951687694012,PJ146,92.0
20.382479534221325,9.147712569260802,-0.21189389424957022,3.8499184,3.7126684,1.92547005401061,1.2897018472729802,PJ146,93.0
30.746608938657943,6.921684619317898,-0.05711899987540415,4.0282445,3.653909,1.1480483754669417,0.8631484663124083,PJ146,94.0
3.142545205282843,1.0,0.01,3.7718611,3.8457043,2.281434027429978,1.4491668965330606,PJ146,95.0
29.125275876215024,6.945520724819528,-0.1557927659271798,3.9832299,3.6945522,1.4924027953235521,1.060129823931459,PJ146,96.0
22.746468608684083,8.125032159765402,-0.19471799034153653,3.864805,3.7002628,1.8366475087466265,1.2443652713101931,PJ146,97.0
28.750084536385785,6.998120605418642,-0.11844858511506882,3.9699578,3.6770267,1.4327852990920895,1.0234044623879253,PJ146,98.0
5.980552021827818,1.0,0.01,3.8086843,3.8381822,2.2515012843470936,1.4397821655120586,PJ146,99.0
19.106382760971663,7.907719582718687,-0.34773892355735386,3.9777162,3.863348,2.0778923817522803,1.370507268236674,PJ146,100.0
28.82888226713064,7.810320252132879,0.009082091688346478,4.0184774,3.6125174,1.1945915364545834,0.8456287729677939,PJ146,101.0
27.127128883476995,7.866019736271397,-0.009059461026126639,3.9742899,3.6072793,1.3283173612664927,0.9320849390964395,PJ146,102.0
7.11100946230948,1.0,0.01,3.9074569,3.9085989,2.235457597044681,1.4379298837769328,PJ146,103.0
31.624555809429893,6.633550960608111,-0.08638642134937188,4.0404925,3.6607616,1.15710982840474,0.8766152770832201,PJ146,104.0
16.76169678633676,9.373394219197902,0.018201526281648343,3.8251858,3.6039712,1.8448162368366887,1.2080538516974009,PJ146,105.0
20.598452382254877,8.310659945825892,-0.20603708927554648,3.829124,3.693804,1.9248189423325408,1.28953084066765,PJ146,106.0
25.209615803676616,7.722108040145647,-0.1878531063711479,3.9130099,3.6997902,1.7313003233119477,1.1883547442799196,PJ146,107.0
19.92449380332315,3.4477166266197505,-1.0356929980967902,3.8409784,3.9331741,2.291825613967812,1.451669458708052,PJ146,108.0
28.851065100437587,6.847613755894897,-0.17099358684064533,3.9665709,3.6912441,1.554634818333286,1.092766850842246,PJ146,109.0
5.058046855819089,1.0,0.01,3.8128195,3.8505089,2.261667203788578,1.4414132098183732,PJ146,110.0
22.426236525543317,8.16683274009112,-0.2370566451543033,3.8787467,3.7206237,1.9083259885435149,1.283294406999249,PJ146,111.0
18.219385944048085,8.87114758466603,-0.3177987571094303,3.8380246,3.7791076,2.1108212988612416,1.3913257183629493,PJ146,112.0
22.93930548686409,7.500288553089602,-0.09327889713781135,3.8869383,3.6587529,1.6849855084226442,1.1435915182564071,PJ146,113.0
3.588437566908843,4.548601225400012,-0.3973928985406307,3.7920253,3.8801644,2.2952663905850446,1.4520052945177906,PJ146,114.0
29.29436336187726,6.866332882362089,-0.13760441051212854,3.9826784,3.6813195,1.4439705794131703,1.0325247120311531,PJ146,115.0
4.590341760971008,1.0,0.01,3.7958453,3.8398361,2.266328728760038,1.4455695661918668,PJ146,116.0
25.35121270994139,7.177103157738062,-0.1444401360463833,3.9098198,3.6788778,1.6617400091985528,1.1453852993726015,PJ146,117.0
6.443799154053992,1.0,0.01,3.8244374,3.8458223,2.246678510266846,1.4398348075932283,PJ146,118.0
26.558193268127,6.955724864081049,-0.1281533140263281,3.9366791,3.6731279,1.5804981903263617,1.0994366681509928,PJ146,119.0
28.53152042338723,7.680893385923916,0.0010498426656493538,4.0112309,3.6005449,1.2254784076651613,0.8710339997406914,PJ146,120.0
17.17703305208168,7.869124991182245,-0.17473673219409874,3.7917495,3.6783264,1.9844652052343792,1.3106204125419605,PJ146,121.0
19.229254809177082,9.02809585926403,-0.25702688437522464,3.8155763,3.7146769,2.029494395436656,1.349578190179604,PJ146,122.0
8.024622537465962,1.0,0.01,3.8296361,3.8313296,2.224473721537567,1.435495637774314,PJ146,123.0
4.195853952053886,1.0,0.01,3.9142308,3.9603877,2.2703743252286586,1.4470177997119706,PJ146,124.0
42.27914652753564,7.671643481366359,0.07023857835572164,4.0912342,3.661303,-1.0,-1.0,PJ099,
36.819422574072725,8.15916024637994,0.03026787409209968,4.0066891,3.6671705,0.606267403075247,0.46884678179242684,PJ099,1.0
37.77329205615213,10.135072881826112,0.14315617337967668,4.0411057,3.6290917,0.8280488709084809,0.5962504307007634,PJ099,2.0
35.259904499884314,9.428318400598775,0.10402822670534395,4.0006642,3.6533093,0.7639238045379185,0.6777007701470542,PJ099,3.0
37.99445159668344,9.542122342096986,0.1255563231376008,4.050714,3.6348803,0.619609661493555,0.5049486042975011,PJ099,4.0
37.49642199693477,8.175145910437305,-0.03639824895392439,4.0245275,3.6855206,0.9707349331258428,0.5415405150952167,PJ099,5.0
34.99433960101977,8.630734761011563,-0.04726487783933667,4.014801,3.7165902,1.1562164317336499,0.6895846130710023,PJ099,6.0
37.109173597390715,9.820682330725113,0.13054385147439257,4.0457129,3.6351953,0.7515750491663541,0.5797964360498596,PJ099,7.0
32.58026650872712,8.951489390661754,0.05824950060059747,3.9634521,3.6626813,1.0189724357069498,0.7741528767796698,PJ099,8.0
33.86544099471299,8.649860528656085,-0.051551315320298635,3.9646335,3.687017,1.2466743651810765,0.775158143268404,PJ099,9.0
32.385176175596015,8.937359988981829,-0.06073086167009594,3.9552615,3.700012,1.3542413842035803,0.8524851705321094,PJ099,10.0
36.8773156119654,8.821848092941707,0.09165855733142132,4.0465794,3.650986,0.4850824450065094,0.5299391989844976,PJ099,11.0
29.87852876366102,9.808195789362971,0.08475863526234381,3.9346666,3.6577985,1.2449382243928984,0.9105265183729172,PJ099,12.0
32.758540763707146,9.194009298264094,0.07590326868086229,3.9771557,3.6544514,0.9894490636117037,0.7801383538411516,PJ099,13.0
33.75908324706951,11.02953487879954,0.15325089855120452,4.003736,3.6096389,1.1364460206020084,0.8019911774937016,PJ099,14.0
35.123829838548176,7.948706447115212,0.008112165325663672,4.0031056,3.665556,0.9231525190072734,0.6469470739334241,PJ099,15.0
38.87241631701042,7.578627050353659,0.030663300451816745,4.0864697,3.6605549,0.32542456172590223,0.32579503210544436,PJ099,16.0
35.96243477499736,7.810368070103449,-0.0449043799295087,4.0112176,3.6792202,1.1086729969292808,0.6955258942878779,PJ099,17.0
28.751007475956243,10.05234370002358,-0.08882586405353947,3.9600263,3.7482109,1.5850686385481265,1.0154779107321352,PJ099,18.0
33.664811355223854,7.937990461367828,-0.016591890103620038,3.9831412,3.6765425,1.141260528056487,0.7523362031020828,PJ099,19.0
34.49933520165481,7.826595927430178,0.0015653898706746883,4.0095243,3.6710296,1.0118078812793379,0.700044415366777,PJ099,20.0
23.539691572394254,11.630681678095721,-0.0968812845155335,3.8509879,3.7262771,1.801143056208536,1.1500821567026926,PJ099,21.0
31.60701653261494,8.392628045451374,-0.061583924157414226,3.9499848,3.6906004,1.4042580073920607,0.896418752833054,PJ099,22.0
38.062199907481066,8.75177862706133,0.09976643034436987,4.088202,3.6352348,0.30141255556356217,0.38543292653030936,PJ099,23.0
31.804650502413256,8.07496011980252,-0.019276306646815476,3.9491577,3.6739435,1.2841953732885922,0.8456147536579337,PJ099,24.0
32.19992306926304,8.296424486756454,-0.060311977615297156,3.9594748,3.6872532,1.3715253237681397,0.8749837399003084,PJ099,25.0
31.95777927506423,9.90359883330131,0.10925525772217615,3.9919226,3.641299,1.0935811068784316,0.8487592148047587,PJ099,26.0
34.020616974740626,8.116494657553774,-0.06336599680718076,3.9957423,3.6897342,1.288768493062023,0.8173688337592213,PJ099,27.0
34.51849444867993,7.793819186005498,-0.05402004954854333,4.0085006,3.6854026,1.2276519495266216,0.7826483822148591,PJ099,28.0
31.955359225732018,8.34732739571229,-0.1037780939487398,4.0348449,3.7544327,1.5039582051729707,0.9594238137708228,PJ099,29.0
32.3179144094397,11.435730803774547,0.1583688543293192,3.9984987,3.5918005,1.2382432247742212,0.8551347893762086,PJ099,30.0
35.305778910597134,10.118203471918065,0.13655132502392078,4.0503597,3.6006212,0.9100399671804288,0.6685471181522198,PJ099,31.0
32.214055143726014,11.44639440794968,0.15644311361272675,3.9967661,3.5826254,1.2340075335085192,0.8535544267704229,PJ099,32.0
34.84379126919479,7.642128643138343,-0.038813852910171635,4.0096822,3.6749673,1.153702796847926,0.7489553767890508,PJ099,33.0
33.10119800005155,8.266758032996437,-0.0641425496183225,4.0031056,3.700012,1.3280586198268802,0.8420427401156576,PJ099,34.0
36.53126428453025,10.584550611514963,0.16719552366555182,4.0680013,3.5439954,1.0757416539857776,0.7085813600025497,PJ099,35.0
35.25994126798517,7.844852330728556,-0.07297872647591792,4.0498476,3.6990669,1.2625489892489061,0.795861637257257,PJ099,36.0
35.88795648994671,7.517282472573143,-0.02171036288013966,4.0437837,3.6691394,1.0037840146816888,0.6725336213954607,PJ099,37.0
33.47246235868479,9.656640230243601,0.10881120711838466,4.0255122,3.6248782,0.9379905740706075,0.7550897754603408,PJ099,38.0
31.93023121505058,12.407069122449546,0.18324903151213132,3.9978688,3.5349383,1.375146083029075,0.9106568229786723,PJ099,39.0
35.66119239323165,7.512102256893205,-0.057963595560484325,4.0353174,3.6789839,1.1853446435388812,0.7591202264419233,PJ099,40.0
30.893173855893256,10.930547997362543,0.14040391767508606,3.9849527,3.6022358,1.253043519026534,0.9022359645529903,PJ099,41.0
36.66026751917618,7.933793082134913,0.05219038387353759,4.0849733,3.6450398,0.5258583822613813,0.5068185408750367,PJ099,42.0
34.52820561569503,9.05734457259579,0.09867093227463697,4.051856,3.6219249,0.8029345371032307,0.6910884696157427,PJ099,43.0
36.40791706725812,8.385907451056449,0.07877060544730748,4.0887141,3.6322813,0.49179647752063355,0.5077696572371938,PJ099,44.0
36.19130693094862,9.225658129258852,0.117519510556115,4.0800114,3.5903831,0.6976103322600049,0.5719176018598665,PJ099,45.0
37.25575136225726,9.487688420303904,0.13731092034112047,4.0978103,3.5578566,0.7654716343543854,0.5490483574190933,PJ099,46.0
31.475910861490753,10.99401284614494,0.14785391691605607,3.999877,3.5751042,1.234360022138758,0.8716522152321475,PJ099,47.0
31.01485882909958,8.628312999465896,-0.09169545555813627,3.9638066,3.6910729,1.516200161988265,0.9718776024467848,PJ099,48.0
30.443270272018466,8.825093595087086,-0.10650825415846331,3.9918833,3.7180865,1.5737749743444462,1.0124563422343111,PJ099,49.0
35.71357956145786,9.75819222436157,0.14068515172535961,4.07757,3.5648658,0.9032796215686497,0.657245347646401,PJ099,50.0
34.84912620620139,8.664007351241397,0.08961262929482923,4.0722933,3.6238151,0.7478208028792303,0.6515730951337899,PJ099,51.0
33.019800504259045,9.27359964951519,0.10615018361308198,4.0476818,3.6165302,0.9803753418567003,0.7880304632492652,PJ099,52.0
30.746124083960982,8.030165917967661,-0.0096793919402706,3.9806998,3.6650047,1.3117766965467834,0.8737438325910112,PJ099,53.0
30.184758576230884,8.150992490844043,-0.09306705946309943,3.9522293,3.686584,1.559872321844826,1.0091665711885887,PJ099,54.0
29.419359908530456,8.854910825360225,0.04942103170645962,3.9758956,3.6522067,1.2856349281956343,0.9111362368209208,PJ099,55.0
32.369458906371506,8.14489506362825,-0.1138167990876326,4.0376801,3.7221031,1.5200682493010125,0.9767063628770899,PJ099,56.0
